"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"8139806"	"0.865853"	"6.41e-01"	"-0.4726393"	"-6.0527089"	"-0.0221334"	""	""
"7946123"	"0.865853"	"6.41e-01"	"0.4726307"	"-6.0527129"	"0.0390158"	""	""
"8028341"	"0.865853"	"6.41e-01"	"0.472628"	"-6.0527142"	"0.027222"	"CATSPERG"	"cation channel sperm associated auxiliary subunit gamma"
"8140869"	"0.865875"	"6.41e-01"	"-0.4725685"	"-6.0527419"	"-0.0256634"	"LRRD1"	"leucine rich repeats and death domain containing 1"
"8091411"	"0.865901"	"6.41e-01"	"0.4724852"	"-6.0527807"	"0.0346483"	"TM4SF1"	"transmembrane 4 L six family member 1"
"7962327"	"0.865901"	"6.41e-01"	"-0.4724501"	"-6.0527971"	"-0.0226125"	"SLC2A13"	"solute carrier family 2 member 13"
"8063923"	"0.865901"	"6.41e-01"	"-0.4724302"	"-6.0528063"	"-0.0344377"	"SLCO4A1"	"solute carrier organic anion transporter family member 4A1"
"7935228"	"0.865902"	"6.41e-01"	"0.4723918"	"-6.0528242"	"0.1095711"	""	""
"8088212"	"0.865905"	"6.41e-01"	"-0.4723199"	"-6.0528577"	"-0.0318162"	"ERC2-IT1"	"ERC2 intronic transcript 1"
"7949898"	"0.865905"	"6.41e-01"	"0.4723137"	"-6.0528606"	"0.0494293"	"FAM86C2P"	"family with sequence similarity 86, member A pseudogene"
"7896062"	"0.865905"	"6.41e-01"	"0.472252"	"-6.0528893"	"0.0508358"	""	""
"8145652"	"0.865905"	"6.41e-01"	"-0.4722409"	"-6.0528945"	"-0.0291914"	"LEPROTL1"	"leptin receptor overlapping transcript-like 1"
"8042811"	"0.865907"	"6.41e-01"	"0.4721384"	"-6.0529423"	"0.0449923"	"TET3"	"tet methylcytosine dioxygenase 3"
"8089011"	"0.865907"	"6.41e-01"	"-0.4721376"	"-6.0529426"	"-0.0535"	"PROS1"	"protein S (alpha)"
"8163491"	"0.865907"	"6.41e-01"	"0.4721282"	"-6.052947"	"0.0323791"	"WDR31"	"WD repeat domain 31"
"8129476"	"0.865935"	"6.41e-01"	"-0.472041"	"-6.0529876"	"-0.0423345"	"TMEM244///ARHGAP18"	"transmembrane protein 244///Rho GTPase activating protein 18"
"8000917"	"0.865935"	"6.41e-01"	"-0.4720237"	"-6.0529957"	"-0.0278681"	"ZNF785"	"zinc finger protein 785"
"7977432"	"0.865935"	"6.41e-01"	"0.4719879"	"-6.0530123"	"0.0358564"	"TMEM121"	"transmembrane protein 121"
"8071259"	"0.865947"	"6.41e-01"	"0.4718919"	"-6.053057"	"0.0653603"	"SEPT5-GP1BB///GP1BB"	"SEPT5-GP1BB readthrough///glycoprotein Ib platelet beta subunit"
"8044154"	"0.865947"	"6.41e-01"	"0.4718532"	"-6.053075"	"0.0627093"	"CD8B"	"CD8b molecule"
"8059687"	"0.865947"	"6.41e-01"	"0.4718344"	"-6.0530838"	"0.0651522"	""	""
"7903393"	"0.865947"	"6.41e-01"	"-0.471827"	"-6.0530872"	"-0.0599154"	"S1PR1"	"sphingosine-1-phosphate receptor 1"
"8170260"	"0.866009"	"6.41e-01"	"0.4716256"	"-6.0531809"	"0.026741"	"MAGEC3"	"MAGE family member C3"
"7999304"	"0.866009"	"6.41e-01"	"0.4715998"	"-6.0531929"	"0.042506"	"EEF2KMT"	"eukaryotic elongation factor 2 lysine methyltransferase"
"7895477"	"0.866009"	"6.41e-01"	"-0.47158"	"-6.0532021"	"-0.0558186"	""	""
"8101716"	"0.866009"	"6.41e-01"	"0.4715553"	"-6.0532136"	"0.0252509"	""	""
"8146859"	"0.866009"	"6.41e-01"	"0.4714797"	"-6.0532487"	"0.0650214"	""	""
"8092177"	"0.866009"	"6.41e-01"	"-0.4714773"	"-6.0532499"	"-0.0362778"	"NCEH1"	"neutral cholesterol ester hydrolase 1"
"7947270"	"0.866009"	"6.41e-01"	"0.4714371"	"-6.0532686"	"0.0300223"	"KCNA4"	"potassium voltage-gated channel subfamily A member 4"
"7926443"	"0.866009"	"6.42e-01"	"-0.4714294"	"-6.0532721"	"-0.0431418"	""	""
"7893273"	"0.866009"	"6.42e-01"	"0.4714291"	"-6.0532723"	"0.0728331"	""	""
"7922910"	"0.866052"	"6.42e-01"	"-0.4712134"	"-6.0533726"	"-0.0251986"	""	""
"8121622"	"0.866052"	"6.42e-01"	"-0.4711788"	"-6.0533886"	"-0.0356108"	"RSPH4A"	"radial spoke head 4 homolog A"
"8136954"	"0.866052"	"6.42e-01"	"-0.4711683"	"-6.0533935"	"-0.0247399"	"TCAF2P1///TCAF2"	"TRPM8 channel associated factor 2 pseudogene 1///TRPM8 channel associated factor 2"
"8115623"	"0.866052"	"6.42e-01"	"-0.4711683"	"-6.0533935"	"-0.0346526"	"ATP10B"	"ATPase phospholipid transporting 10B (putative)"
"7908591"	"0.866052"	"6.42e-01"	"-0.4711633"	"-6.0533958"	"-0.0376562"	""	""
"8004408"	"0.866052"	"6.42e-01"	"0.4711629"	"-6.053396"	"0.0322047"	"FGF11"	"fibroblast growth factor 11"
"8109595"	"0.866064"	"6.42e-01"	"0.4710934"	"-6.0534283"	"0.025569"	""	""
"8102862"	"0.866064"	"6.42e-01"	"0.4710648"	"-6.0534416"	"0.0503265"	"MAML3"	"mastermind like transcriptional coactivator 3"
"7985253"	"0.866064"	"6.42e-01"	"-0.4710386"	"-6.0534538"	"-0.0340738"	"ST20-AS1"	"ST20 antisense RNA 1"
"8008825"	"0.866081"	"6.42e-01"	"0.4709581"	"-6.0534911"	"0.0562885"	"DHX40"	"DEAH-box helicase 40"
"7893651"	"0.866081"	"6.42e-01"	"-0.4708504"	"-6.0535412"	"-0.0382991"	""	""
"8176681"	"0.866081"	"6.42e-01"	"0.4708407"	"-6.0535457"	"0.0215185"	"HSFY2///HSFY1"	"heat shock transcription factor, Y-linked 2///heat shock transcription factor, Y-linked 1"
"8177201"	"0.866081"	"6.42e-01"	"0.4708407"	"-6.0535457"	"0.0215185"	"HSFY2///HSFY1"	"heat shock transcription factor, Y-linked 2///heat shock transcription factor, Y-linked 1"
"7892736"	"0.866081"	"6.42e-01"	"-0.4708365"	"-6.0535476"	"-0.0732922"	""	""
"8030999"	"0.866111"	"6.42e-01"	"-0.4707673"	"-6.0535798"	"-0.0308655"	"ZNF331"	"zinc finger protein 331"
"8097749"	"0.866111"	"6.42e-01"	"-0.4707307"	"-6.0535967"	"-0.0389399"	""	""
"8008110"	"0.866119"	"6.42e-01"	"0.4706851"	"-6.0536179"	"0.0319141"	"HOXB-AS3"	"HOXB cluster antisense RNA 3"
"8137715"	"0.866128"	"6.42e-01"	"0.4706388"	"-6.0536394"	"0.0255848"	"MICALL2"	"MICAL like 2"
"7969609"	"0.866153"	"6.42e-01"	"0.4705755"	"-6.0536688"	"0.0257071"	""	""
"7950023"	"0.866173"	"6.42e-01"	"-0.4704506"	"-6.0537268"	"-0.0346817"	"FGF19"	"fibroblast growth factor 19"
"7893589"	"0.866173"	"6.42e-01"	"0.4704068"	"-6.0537471"	"0.0577427"	""	""
"8049552"	"0.866173"	"6.42e-01"	"-0.470362"	"-6.0537679"	"-0.0723497"	"RBM44"	"RNA binding motif protein 44"
"7892576"	"0.866173"	"6.42e-01"	"-0.4703266"	"-6.0537843"	"-0.0833473"	""	""
"7976854"	"0.866173"	"6.42e-01"	"-0.470291"	"-6.0538008"	"-0.0323872"	"MIR412"	"microRNA 412"
"7912252"	"0.866173"	"6.42e-01"	"0.4702475"	"-6.053821"	"0.0355652"	""	""
"7990922"	"0.866173"	"6.42e-01"	"-0.4701943"	"-6.0538457"	"-0.0314558"	"LOC102724093///GOLGA6L3///GOLGA6L10///GOLGA6L4///GOLGA6L17P///GOLGA6L9///GOLGA6L5P"	"golgin subfamily A member 6-like protein 4///golgin A6 family-like 3///golgin A6 family-like 10///golgin A6 family-like 4///golgin A6 family-like 17, pseudogene///golgin A6 family-like 9///golgin A6 family-like 5, pseudogene"
"7950838"	"0.866173"	"6.42e-01"	"0.4701931"	"-6.0538462"	"0.0255033"	"PICALM"	"phosphatidylinositol binding clathrin assembly protein"
"7894606"	"0.866173"	"6.42e-01"	"-0.4701857"	"-6.0538497"	"-0.1080544"	""	""
"7894020"	"0.866173"	"6.42e-01"	"-0.4701135"	"-6.0538831"	"-0.0683557"	""	""
"7894359"	"0.866173"	"6.42e-01"	"0.4700557"	"-6.0539099"	"0.1283648"	""	""
"7900492"	"0.866173"	"6.42e-01"	"-0.4700153"	"-6.0539287"	"-0.0294622"	"KCNQ4"	"potassium voltage-gated channel subfamily Q member 4"
"8144505"	"0.866173"	"6.43e-01"	"0.4699735"	"-6.053948"	"0.0283899"	"CLDN23"	"claudin 23"
"8147994"	"0.866173"	"6.43e-01"	"-0.4698351"	"-6.0540122"	"-0.0351912"	"UTP23"	"UTP23, small subunit processome component"
"8026133"	"0.866173"	"6.43e-01"	"0.4698131"	"-6.0540224"	"0.0345314"	"DAND5"	"DAN domain BMP antagonist family member 5"
"8146711"	"0.866173"	"6.43e-01"	"0.4697877"	"-6.0540342"	"0.0473873"	"C8orf44-SGK3///C8orf44"	"C8orf44-SGK3 readthrough///chromosome 8 open reading frame 44"
"8017702"	"0.866173"	"6.43e-01"	"-0.4697507"	"-6.0540513"	"-0.0603058"	""	""
"8132929"	"0.866173"	"6.43e-01"	"-0.4697464"	"-6.0540533"	"-0.04486"	"GBAS"	"glioblastoma amplified sequence"
"7917037"	"0.866173"	"6.43e-01"	"-0.4696842"	"-6.0540821"	"-0.0805464"	"CRYZ"	"crystallin zeta"
"8129179"	"0.866173"	"6.43e-01"	"-0.4696767"	"-6.0540856"	"-0.0254053"	""	""
"8116932"	"0.866173"	"6.43e-01"	"0.4696527"	"-6.0540967"	"0.029186"	"PHACTR1"	"phosphatase and actin regulator 1"
"8062689"	"0.866173"	"6.43e-01"	"0.4696235"	"-6.0541102"	"0.0330304"	""	""
"7896251"	"0.866173"	"6.43e-01"	"0.4696201"	"-6.0541118"	"0.1238965"	""	""
"8003722"	"0.866173"	"6.43e-01"	"-0.4696199"	"-6.0541119"	"-0.0457261"	"SRR"	"serine racemase"
"8045336"	"0.866173"	"6.43e-01"	"0.469606"	"-6.0541183"	"0.0427279"	"GPR39"	"G protein-coupled receptor 39"
"8031011"	"0.866173"	"6.43e-01"	"0.4695942"	"-6.0541238"	"0.032076"	""	""
"8176476"	"0.866274"	"6.43e-01"	"0.4694508"	"-6.0541902"	"0.0367312"	""	""
"8005555"	"0.866297"	"6.43e-01"	"-0.4693535"	"-6.0542352"	"-0.0428324"	"LOC79999"	"uncharacterized LOC79999"
"8013327"	"0.866297"	"6.43e-01"	"-0.4693535"	"-6.0542352"	"-0.0428324"	"LOC79999"	"uncharacterized LOC79999"
"8130383"	"0.866301"	"6.43e-01"	"0.4693125"	"-6.0542542"	"0.0340051"	"MTRF1L"	"mitochondrial translational release factor 1 like"
"7915392"	"0.866376"	"6.43e-01"	"-0.4691959"	"-6.0543082"	"-0.047128"	"HIVEP3"	"human immunodeficiency virus type I enhancer binding protein 3"
"7903355"	"0.866489"	"6.43e-01"	"-0.4690398"	"-6.0543804"	"-0.0251638"	"GPR88"	"G protein-coupled receptor 88"
"7892953"	"0.866609"	"6.43e-01"	"-0.4688668"	"-6.0544604"	"-0.0601127"	""	""
"8118535"	"0.866609"	"6.43e-01"	"0.4688031"	"-6.0544899"	"0.0551534"	"RNF5P1///RNF5"	"ring finger protein 5 pseudogene 1///ring finger protein 5"
"8179472"	"0.866609"	"6.43e-01"	"0.4688031"	"-6.0544899"	"0.0551534"	"RNF5P1///RNF5"	"ring finger protein 5 pseudogene 1///ring finger protein 5"
"8132858"	"0.866662"	"6.43e-01"	"0.4686929"	"-6.0545409"	"0.0419018"	""	""
"8161362"	"0.866662"	"6.43e-01"	"-0.4686735"	"-6.0545498"	"-0.0337638"	"LOC102724238///LOC100126582///FGF7P3///LOC403323///FGF7P6///FGF7"	"uncharacterized LOC102724238///uncharacterized LOC100126582///fibroblast growth factor 7 pseudogene 3///uncharacterized LOC403323///fibroblast growth factor 7 pseudogene 6///fibroblast growth factor 7"
"8170208"	"0.866675"	"6.43e-01"	"-0.4686226"	"-6.0545733"	"-0.0456994"	""	""
"8044109"	"0.866684"	"6.44e-01"	"-0.4685758"	"-6.054595"	"-0.0310181"	"POU3F3"	"POU class 3 homeobox 3"
"7947434"	"0.866693"	"6.44e-01"	"0.4685304"	"-6.054616"	"0.0412684"	"FBXO3"	"F-box protein 3"
"8138805"	"0.866701"	"6.44e-01"	"-0.4684846"	"-6.0546371"	"-0.042863"	"CPVL"	"carboxypeptidase, vitellogenic like"
"8046380"	"0.866813"	"6.44e-01"	"-0.4683292"	"-6.0547089"	"-0.0607266"	"ITGA6"	"integrin subunit alpha 6"
"8107814"	"0.866983"	"6.44e-01"	"0.4681133"	"-6.0548087"	"0.0344869"	"ISOC1"	"isochorismatase domain containing 1"
"7932308"	"0.86703"	"6.44e-01"	"0.4679384"	"-6.0548894"	"0.0291667"	"C1QL3"	"complement C1q like 3"
"8030022"	"0.86703"	"6.44e-01"	"-0.4679342"	"-6.0548913"	"-0.0405803"	"GRIN2D"	"glutamate ionotropic receptor NMDA type subunit 2D"
"7965398"	"0.86703"	"6.44e-01"	"0.4679185"	"-6.0548986"	"0.0331135"	"KERA"	"keratocan"
"8133736"	"0.86703"	"6.44e-01"	"0.4678512"	"-6.0549296"	"0.0494779"	"DTX2"	"deltex E3 ubiquitin ligase 2"
"8102247"	"0.86703"	"6.44e-01"	"-0.4678164"	"-6.0549457"	"-0.0662278"	"RPL34-AS1"	"RPL34 antisense RNA 1 (head to head)"
"8076329"	"0.86703"	"6.44e-01"	"-0.4678087"	"-6.0549492"	"-0.0571665"	""	""
"8098157"	"0.86703"	"6.44e-01"	"-0.4677863"	"-6.0549596"	"-0.0393078"	""	""
"7917904"	"0.86703"	"6.44e-01"	"-0.4677684"	"-6.0549678"	"-0.0216034"	""	""
"8108453"	"0.867046"	"6.44e-01"	"0.4677153"	"-6.0549923"	"0.0208271"	"PSD2"	"pleckstrin and Sec7 domain containing 2"
"8107472"	"0.867047"	"6.44e-01"	"-0.4676768"	"-6.0550101"	"-0.0261192"	""	""
"7922525"	"0.867102"	"6.44e-01"	"0.4675738"	"-6.0550576"	"0.0299452"	"ASTN1"	"astrotactin 1"
"8049635"	"0.867102"	"6.44e-01"	"-0.4675065"	"-6.0550886"	"-0.0280388"	"TRAF3IP1"	"TRAF3 interacting protein 1"
"8031840"	"0.867102"	"6.44e-01"	"-0.4674805"	"-6.0551006"	"-0.0428288"	"NAG18"	"NAG18 mRNA"
"8053341"	"0.867102"	"6.44e-01"	"-0.4674715"	"-6.0551048"	"-0.0405609"	"REG3A"	"regenerating family member 3 alpha"
"7893025"	"0.86711"	"6.44e-01"	"-0.4674258"	"-6.0551259"	"-0.0527093"	""	""
"7922382"	"0.867123"	"6.44e-01"	"-0.467344"	"-6.0551636"	"-0.0407714"	"ANKRD45"	"ankyrin repeat domain 45"
"8111989"	"0.867123"	"6.44e-01"	"-0.4673387"	"-6.055166"	"-0.0321551"	""	""
"8076644"	"0.867257"	"6.45e-01"	"0.4671602"	"-6.0552483"	"0.0332986"	"SULT4A1"	"sulfotransferase family 4A member 1"
"7950086"	"0.867276"	"6.45e-01"	"0.4671033"	"-6.0552745"	"0.0337541"	"NUMA1"	"nuclear mitotic apparatus protein 1"
"7909127"	"0.8673"	"6.45e-01"	"0.4670413"	"-6.0553031"	"0.0286798"	"MFSD4A"	"major facilitator superfamily domain containing 4A"
"7932041"	"0.867429"	"6.45e-01"	"0.4668686"	"-6.0553826"	"0.0372005"	"UPF2"	"UPF2 regulator of nonsense transcripts homolog (yeast)"
"7967586"	"0.867437"	"6.45e-01"	"0.4668229"	"-6.0554037"	"0.0322868"	""	""
"7896585"	"0.867495"	"6.45e-01"	"0.4667252"	"-6.0554487"	"0.0716617"	""	""
"7917944"	"0.867554"	"6.45e-01"	"0.4666257"	"-6.0554944"	"0.0375781"	"MIR137///MIR137HG"	"microRNA 137///MIR137 host gene"
"8089911"	"0.867691"	"6.45e-01"	"0.4664443"	"-6.0555779"	"0.0494648"	"HCLS1"	"hematopoietic cell-specific Lyn substrate 1"
"8127544"	"0.867694"	"6.45e-01"	"0.4663558"	"-6.0556187"	"0.0516208"	""	""
"7893177"	"0.867694"	"6.45e-01"	"-0.4663481"	"-6.0556222"	"-0.1405764"	""	""
"7992998"	"0.867694"	"6.45e-01"	"-0.4662697"	"-6.0556582"	"-0.0356041"	"MGRN1"	"mahogunin ring finger 1"
"7975598"	"0.867694"	"6.45e-01"	"0.4662492"	"-6.0556677"	"0.0353583"	"ACOT1"	"acyl-CoA thioesterase 1"
"8139873"	"0.867694"	"6.45e-01"	"0.466224"	"-6.0556793"	"0.0442591"	"LINC00174"	"long intergenic non-protein coding RNA 174"
"8061715"	"0.867694"	"6.45e-01"	"0.46622"	"-6.0556811"	"0.0258125"	"KIF3B"	"kinesin family member 3B"
"7896099"	"0.867733"	"6.45e-01"	"-0.4661208"	"-6.0557267"	"-0.0521456"	""	""
"7892784"	"0.867733"	"6.45e-01"	"0.4660671"	"-6.0557514"	"0.0742067"	""	""
"7900531"	"0.867733"	"6.45e-01"	"0.4660216"	"-6.0557723"	"0.022533"	"GUCA2B"	"guanylate cyclase activator 2B"
"8150906"	"0.867733"	"6.45e-01"	"-0.4660213"	"-6.0557725"	"-0.0705781"	"IMPAD1"	"inositol monophosphatase domain containing 1"
"7966448"	"0.867733"	"6.45e-01"	"-0.4659787"	"-6.055792"	"-0.0605243"	"TMEM116"	"transmembrane protein 116"
"7912349"	"0.867733"	"6.45e-01"	"0.4659568"	"-6.0558021"	"0.0325609"	"C1orf127"	"chromosome 1 open reading frame 127"
"8112342"	"0.867753"	"6.45e-01"	"-0.4658993"	"-6.0558285"	"-0.0401946"	"ADAMTS6"	"ADAM metallopeptidase with thrombospondin type 1 motif 6"
"8162676"	"0.86783"	"6.45e-01"	"-0.4657808"	"-6.055883"	"-0.0413631"	"TSTD2"	"thiosulfate sulfurtransferase like domain containing 2"
"8030187"	"0.868017"	"6.46e-01"	"0.4655139"	"-6.0560056"	"0.0307303"	"CGB2///CGB1///CGB8///CGB7///CGB5///LHB///CGB3///CGB7"	"chorionic gonadotropin beta subunit 2///chorionic gonadotropin beta subunit 1///chorionic gonadotropin beta subunit 8///chorionic gonadotropin beta subunit 7///chorionic gonadotropin beta subunit 5///luteinizing hormone beta polypeptide///chorionic gonadotropin beta subunit 3///chorionic gonadotropin beta subunit 7"
"7954071"	"0.868017"	"6.46e-01"	"0.4655103"	"-6.0560072"	"0.0414383"	"HTR7P1"	"5-hydroxytryptamine receptor 7 pseudogene 1"
"8096030"	"0.868029"	"6.46e-01"	"0.4654487"	"-6.0560355"	"0.0449075"	""	""
"7940079"	"0.868029"	"6.46e-01"	"0.4653977"	"-6.0560589"	"0.0316299"	"TMX2-CTNND1///CTNND1"	"TMX2-CTNND1 readthrough (NMD candidate)///catenin delta 1"
"7984511"	"0.868029"	"6.46e-01"	"0.4653528"	"-6.0560796"	"0.0320555"	"EWSAT1"	"Ewing sarcoma associated transcript 1"
"7964846"	"0.868029"	"6.46e-01"	"0.465313"	"-6.0560978"	"0.0321704"	"LRRC10"	"leucine rich repeat containing 10"
"8044684"	"0.868029"	"6.46e-01"	"-0.4652773"	"-6.0561142"	"-0.0481553"	""	""
"8108749"	"0.868029"	"6.46e-01"	"0.4652733"	"-6.0561161"	"0.0275611"	"PCDHB18P"	"protocadherin beta 18 pseudogene"
"8180331"	"0.868029"	"6.46e-01"	"0.4652387"	"-6.0561319"	"0.0237463"	"UBE2D3"	"ubiquitin conjugating enzyme E2 D3"
"7931951"	"0.868052"	"6.46e-01"	"-0.4651712"	"-6.0561629"	"-0.0487986"	"SFMBT2"	"Scm-like with four mbt domains 2"
"7951347"	"0.868052"	"6.46e-01"	"-0.4651408"	"-6.0561769"	"-0.0369967"	""	""
"7938213"	"0.868136"	"6.46e-01"	"0.4649952"	"-6.0562437"	"0.0299749"	"SYT9"	"synaptotagmin 9"
"7928789"	"0.868136"	"6.46e-01"	"0.4649783"	"-6.0562514"	"0.030223"	"RGR"	"retinal G protein coupled receptor"
"7893211"	"0.868212"	"6.46e-01"	"-0.4648614"	"-6.056305"	"-0.1122871"	""	""
"8016285"	"0.868249"	"6.46e-01"	"0.4647859"	"-6.0563397"	"0.0627083"	"ARL17B///ARL17A///NBR2///NBR2"	"ADP ribosylation factor like GTPase 17B///ADP ribosylation factor like GTPase 17A///neighbor of BRCA1 gene 2 (non-protein coding)///neighbor of BRCA1 gene 2 (non-protein coding)"
"7893231"	"0.868276"	"6.46e-01"	"0.4647207"	"-6.0563695"	"0.0369227"	""	""
"8135172"	"0.868292"	"6.46e-01"	"-0.4646662"	"-6.0563946"	"-0.0467614"	"ORAI2"	"ORAI calcium release-activated calcium modulator 2"
"8056005"	"0.868293"	"6.46e-01"	"-0.4646289"	"-6.0564117"	"-0.0314365"	"ACVR1"	"activin A receptor type 1"
"7894663"	"0.868368"	"6.46e-01"	"-0.4644779"	"-6.0564809"	"-0.0748062"	""	""
"8070714"	"0.868368"	"6.46e-01"	"0.4644757"	"-6.0564818"	"0.0327431"	""	""
"7895349"	"0.868526"	"6.47e-01"	"0.4642725"	"-6.056575"	"0.1005527"	""	""
"8005761"	"0.868542"	"6.47e-01"	"0.464218"	"-6.0565999"	"0.02254"	""	""
"8089835"	"0.868619"	"6.47e-01"	"-0.4639842"	"-6.0567069"	"-0.0676611"	"FSTL1"	"follistatin like 1"
"7904050"	"0.868619"	"6.47e-01"	"0.4639503"	"-6.0567225"	"0.0384708"	"MOV10"	"Mov10 RISC complex RNA helicase"
"8135909"	"0.868619"	"6.47e-01"	"-0.4638993"	"-6.0567458"	"-0.035374"	"LEP"	"leptin"
"8005632"	"0.868619"	"6.47e-01"	"0.4638899"	"-6.0567501"	"0.0357382"	""	""
"8138459"	"0.868619"	"6.47e-01"	"0.4638809"	"-6.0567542"	"0.0288896"	"TMEM196"	"transmembrane protein 196"
"7893227"	"0.868619"	"6.47e-01"	"-0.4638034"	"-6.0567897"	"-0.052209"	""	""
"8174281"	"0.868619"	"6.47e-01"	"-0.4637692"	"-6.0568053"	"-0.0373468"	""	""
"8130462"	"0.868619"	"6.47e-01"	"0.4637419"	"-6.0568178"	"0.0351584"	""	""
"7963513"	"0.868619"	"6.47e-01"	"0.4636996"	"-6.0568372"	"0.0355401"	"KRT76"	"keratin 76"
"8005483"	"0.868619"	"6.47e-01"	"-0.4636034"	"-6.0568812"	"-0.0202842"	"CDRT1///FBXW10"	"CMT1A duplicated region transcript 1///F-box and WD repeat domain containing 10"
"7964660"	"0.868619"	"6.47e-01"	"-0.463598"	"-6.0568836"	"-0.0740273"	"AVPR1A"	"arginine vasopressin receptor 1A"
"8008491"	"0.868619"	"6.47e-01"	"0.4635968"	"-6.0568842"	"0.03231"	""	""
"8128394"	"0.868619"	"6.47e-01"	"0.4635944"	"-6.0568853"	"0.0388587"	"PNISR"	"PNN interacting serine and arginine rich protein"
"8003478"	"0.868619"	"6.47e-01"	"0.463587"	"-6.0568887"	"0.0335176"	"SPATA2L"	"spermatogenesis associated 2 like"
"8083935"	"0.868619"	"6.47e-01"	"0.4635828"	"-6.0568906"	"0.03375"	""	""
"8176675"	"0.868831"	"6.47e-01"	"-0.4632855"	"-6.0570265"	"-0.0207964"	"XKRY2///XKRY"	"XK related, Y-linked 2///XK related, Y-linked"
"8177180"	"0.868831"	"6.47e-01"	"-0.4632855"	"-6.0570265"	"-0.0207964"	"XKRY2///XKRY"	"XK related, Y-linked 2///XK related, Y-linked"
"7894887"	"0.86904"	"6.47e-01"	"0.4630054"	"-6.0571545"	"0.0503038"	""	""
"7921930"	"0.86904"	"6.47e-01"	"-0.4629918"	"-6.0571607"	"-0.035819"	""	""
"7892501"	"0.869106"	"6.48e-01"	"-0.4628848"	"-6.0572096"	"-0.136832"	""	""
"8166349"	"0.869176"	"6.48e-01"	"0.4627725"	"-6.0572609"	"0.0805773"	""	""
"7935421"	"0.869176"	"6.48e-01"	"0.4626978"	"-6.057295"	"0.0483214"	"FRAT2"	"frequently rearranged in advanced T-cell lymphomas 2"
"8116664"	"0.869176"	"6.48e-01"	"0.4626525"	"-6.0573156"	"0.0324627"	"PRPF4B"	"pre-mRNA processing factor 4B"
"8151686"	"0.869176"	"6.48e-01"	"0.4625762"	"-6.0573505"	"0.0343059"	"MMP16"	"matrix metallopeptidase 16"
"7945071"	"0.869176"	"6.48e-01"	"0.462546"	"-6.0573643"	"0.0255522"	"FOXRED1"	"FAD dependent oxidoreductase domain containing 1"
"8042431"	"0.869176"	"6.48e-01"	"-0.4625345"	"-6.0573695"	"-0.0252229"	"GKN1"	"gastrokine 1"
"7904014"	"0.869176"	"6.48e-01"	"0.4625103"	"-6.0573806"	"0.0313171"	""	""
"7894890"	"0.869176"	"6.48e-01"	"0.4624755"	"-6.0573964"	"0.0392118"	""	""
"7898176"	"0.869176"	"6.48e-01"	"0.4624556"	"-6.0574055"	"0.028912"	"CELA2A"	"chymotrypsin like elastase family member 2A"
"8151659"	"0.869176"	"6.48e-01"	"0.4624182"	"-6.0574226"	"0.0247773"	"CNGB3"	"cyclic nucleotide gated channel beta 3"
"7894235"	"0.869176"	"6.48e-01"	"0.4623844"	"-6.057438"	"0.0356464"	""	""
"8154223"	"0.869176"	"6.48e-01"	"-0.4622973"	"-6.0574778"	"-0.124931"	""	""
"7894924"	"0.869176"	"6.48e-01"	"-0.4622818"	"-6.0574848"	"-0.0450107"	""	""
"8155563"	"0.869176"	"6.48e-01"	"-0.4622523"	"-6.0574983"	"-0.0440836"	"LOC107984066///LOC100996643///LOC100133920///LOC286297///MTHFD1L"	"monofunctional C1-tetrahydrofolate synthase, mitochondrial-like///monofunctional C1-tetrahydrofolate synthase, mitochondrial-like///methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like pseudogene///methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like pseudogene///methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like"
"7967874"	"0.869176"	"6.48e-01"	"0.4622083"	"-6.0575183"	"0.0387905"	""	""
"8050497"	"0.869176"	"6.48e-01"	"0.4621884"	"-6.0575274"	"0.0340973"	"OSR1"	"odd-skipped related transciption factor 1"
"7937007"	"0.869176"	"6.48e-01"	"-0.4621835"	"-6.0575296"	"-0.0301557"	"FAM196A"	"family with sequence similarity 196 member A"
"8107798"	"0.869285"	"6.48e-01"	"-0.462032"	"-6.0575987"	"-0.0217001"	"SLC27A6"	"solute carrier family 27 member 6"
"8127776"	"0.8693"	"6.48e-01"	"0.4619445"	"-6.0576386"	"0.0390361"	"LOC100131508"	"PRO2122"
"8016412"	"0.8693"	"6.48e-01"	"0.461942"	"-6.0576397"	"0.0413488"	""	""
"8099696"	"0.869364"	"6.48e-01"	"-0.4618374"	"-6.0576874"	"-0.0446514"	"SEPSECS"	"Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase"
"8106017"	"0.869414"	"6.48e-01"	"-0.4617485"	"-6.0577279"	"-0.0300687"	""	""
"8086350"	"0.869548"	"6.48e-01"	"0.461567"	"-6.0578105"	"0.0468352"	""	""
"7895975"	"0.869548"	"6.48e-01"	"-0.4615327"	"-6.0578262"	"-0.1073836"	""	""
"8146024"	"0.869552"	"6.49e-01"	"0.4614916"	"-6.0578449"	"0.0350982"	"ADAM32"	"ADAM metallopeptidase domain 32"
"7916882"	"0.869555"	"6.49e-01"	"-0.4614516"	"-6.0578631"	"-0.0372434"	"RPE65"	"RPE65, retinoid isomerohydrolase"
